"LHInteract","",289.804,290.894,1.09,"i","032_08_0070908_MA_SYNC_CLEAN_mathands_KC.eaf"
"LHInteract","",320.703,325.898,5.195,"i","032_08_0070908_MA_SYNC_CLEAN_mathands_KC.eaf"
"LHInteract","",397.405,402.695,5.29,"i","032_08_0070908_MA_SYNC_CLEAN_mathands_KC.eaf"
"*TIME","",27.178,27.372,0.194,"START - by BK","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"*TIME","",245.26,245.348,0.088,"End Toy Play- by BK","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"*TIME","",540.644,540.764,0.12,"END - by BK","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHGrasp","",72.226,73.994,1.768,"ag","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHGrasp","",80.928,92.998,12.07,"ag","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHGrasp","",138.23,139.297,1.067,"mg","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHGrasp","",152.809,155.997,3.188,"ig","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHGrasp","",156.523,159.192,2.669,"mg","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHGrasp","",177.531,183.685,6.154,"ig","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHGrasp","",188.209,189.872,1.663,"ig","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHGrasp","",192.127,194.165,2.038,"ig","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHGrasp","",197.661,199.592,1.931,"ag","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",28.3,29.975,1.675,"a","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",31.676,35.897,4.221,"m","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",38.42,40.497,2.077,"m","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",45.822,47.591,1.769,"m","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",56.221,56.988,0.767,"m","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",64.814,65.081,0.267,"a","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",68.107,78.992,10.885,"m","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",79.728,93.268,13.54,"a","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",130.113,130.48,0.367,"m","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",134.012,142.27,8.258,"a","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",143.322,144.78,1.458,"m","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",151.321,152.287,0.966,"m","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",153.809,157.895,4.086,"i","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",172.91,186.073,13.163,"i","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHInteract","",195.409,202.677,7.268,"i","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHGrasp","",28.3,29.868,1.568,"ag","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHGrasp","",31.676,32.297,0.621,"mg","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHGrasp","",46.63,47.591,0.961,"mg","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHGrasp","",68.207,78.878,10.671,"mg","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHGrasp","",80.028,93.28,13.252,"ag","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHGrasp","",134.712,141.991,7.279,"ag","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHGrasp","",143.322,144.69,1.368,"mg","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHGrasp","",151.42,152.088,0.668,"mg","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHGrasp","",153.909,157.781,3.872,"ig","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHGrasp","",173.009,183.669,10.66,"ig","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"RHGrasp","",195.508,201.695,6.187,"ig","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"Interact Comment","",27.178,28.294,1.116,"OCC","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"Interact Comment","",30.209,31.676,1.467,"OCC","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"Interact Comment","",39.807,40.364,0.557," desynced","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHInteract","",37.409,37.676,0.267,"m","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHInteract","",65.823,66.691,0.868,"i","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHInteract","",69.126,69.593,0.467,"m","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHInteract","",72.126,74.098,1.972,"a","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHInteract","",80.928,93.277,12.349,"a","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHInteract","",138.23,139.667,1.437,"m","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHInteract","",152.509,156.09,3.581,"i","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHInteract","",156.424,159.473,3.049,"m","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHInteract","",177.332,185.489,8.157,"i","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHInteract","",188.209,194.187,5.978,"i","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"LHInteract","",197.528,199.686,2.158,"a","035_08_061708_MA_SYNC_CLEAN_mathands_DH.eaf"
"*TIME","",79.582,80.106,0.524,"START","036_08_052808_08102018EP_mathands_DH.eaf"
"*TIME","",385.69,385.805,0.115,"End Toy Play - by BK","036_08_052808_08102018EP_mathands_DH.eaf"
"*TIME","",641.57,641.865,0.295,"END","036_08_052808_08102018EP_mathands_DH.eaf"
"LHGrasp","",120.319,143.194,22.875,"mg","036_08_052808_08102018EP_mathands_DH.eaf"
"LHGrasp","",166.937,190.283,23.346,"mg","036_08_052808_08102018EP_mathands_DH.eaf"
"LHGrasp","",274.307,280.289,5.982,"ig","036_08_052808_08102018EP_mathands_DH.eaf"
"LHGrasp","",287.399,289.486,2.087,"ag","036_08_052808_08102018EP_mathands_DH.eaf"
"LHGrasp","",308.423,322.272,13.849,"ag","036_08_052808_08102018EP_mathands_DH.eaf"
"RHInteract","",88.309,90.081,1.772,"m","036_08_052808_08102018EP_mathands_DH.eaf"
"RHInteract","",126.926,129.483,2.557,"i","036_08_052808_08102018EP_mathands_DH.eaf"
"RHInteract","",143.319,185.968,42.649,"m","036_08_052808_08102018EP_mathands_DH.eaf"
"RHInteract","",260.101,264.878,4.777,"i","036_08_052808_08102018EP_mathands_DH.eaf"
"RHInteract","",288.213,308.367,20.154,"a","036_08_052808_08102018EP_mathands_DH.eaf"
"RHInteract","",310.827,314.066,3.239,"i","036_08_052808_08102018EP_mathands_DH.eaf"
"RHInteract","",314.419,322.477,8.058,"a","036_08_052808_08102018EP_mathands_DH.eaf"
"RHInteract","",351.104,355.373,4.269,"a","036_08_052808_08102018EP_mathands_DH.eaf"
"RHGrasp","",89.11,89.977,0.867,"mg","036_08_052808_08102018EP_mathands_DH.eaf"
"RHGrasp","",127.025,129.295,2.27,"ig","036_08_052808_08102018EP_mathands_DH.eaf"
"RHGrasp","",143.319,185.79,42.471,"mg","036_08_052808_08102018EP_mathands_DH.eaf"
"RHGrasp","",260.2,264.862,4.662,"ig","036_08_052808_08102018EP_mathands_DH.eaf"
"RHGrasp","",288.213,308.282,20.069,"ag","036_08_052808_08102018EP_mathands_DH.eaf"
"RHGrasp","",310.827,314.056,3.229,"ig","036_08_052808_08102018EP_mathands_DH.eaf"
"RHGrasp","",314.552,322.375,7.823,"ag","036_08_052808_08102018EP_mathands_DH.eaf"
"RHGrasp","",351.104,355.281,4.177,"ag","036_08_052808_08102018EP_mathands_DH.eaf"
"Interact Comment","",121.811,189.175,67.364,"under - musical toy","036_08_052808_08102018EP_mathands_DH.eaf"
"Interact Comment","",286.331,287.365,1.034,"OCC","036_08_052808_08102018EP_mathands_DH.eaf"
"Interact Comment","",288.213,308.367,20.154,"under","036_08_052808_08102018EP_mathands_DH.eaf"
"Interact Comment","",311.628,314.066,2.438,"under","036_08_052808_08102018EP_mathands_DH.eaf"
"LHInteract","",120.22,143.293,23.073,"m","036_08_052808_08102018EP_mathands_DH.eaf"
"LHInteract","",148.323,152.479,4.156,"m","036_08_052808_08102018EP_mathands_DH.eaf"
"LHInteract","",166.704,190.398,23.694,"m","036_08_052808_08102018EP_mathands_DH.eaf"
"LHInteract","",274.208,280.481,6.273,"i","036_08_052808_08102018EP_mathands_DH.eaf"
"LHInteract","",287.399,289.568,2.169,"a","036_08_052808_08102018EP_mathands_DH.eaf"
"LHInteract","",305.008,322.366,17.358,"a","036_08_052808_08102018EP_mathands_DH.eaf"
"*TIME","",110.608,111.608,1.0,"START","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"*TIME","",441.109,441.317,0.208,"End Toy Play - by BK","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"*TIME","",715.02,716.02,1.0,"END","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"LHGrasp","",154.843,156.031,1.188,"mg","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"LHGrasp","",239.133,240.334,1.201,"mg","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"LHGrasp","",344.818,346.415,1.597,"ag","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHInteract","",158.307,159.643,1.336,"a","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHInteract","",160.14,161.557,1.417,"m","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHInteract","",236.01,237.846,1.836,"i","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHInteract","",250.368,256.749,6.381,"i","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHInteract","",266.845,268.71,1.865,"m","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHInteract","",280.684,281.724,1.04,"m","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHInteract","",308.126,308.938,0.812,"i","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHInteract","",318.751,320.113,1.362,"m","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHInteract","",345.187,354.509,9.322,"a","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHInteract","",357.476,359.858,2.382,"i","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHGrasp","",158.307,159.643,1.336,"ag","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHGrasp","",160.14,161.557,1.417,"mg","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHGrasp","",236.01,237.846,1.836,"ig","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHGrasp","",250.368,256.749,6.381,"ig","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHGrasp","",266.845,268.71,1.865,"mg","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHGrasp","",280.683,281.274,0.591,"mg","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHGrasp","",308.126,308.938,0.812,"ig","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHGrasp","",318.751,320.113,1.362,"mg","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHGrasp","",345.187,354.509,9.322,"ag","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"RHGrasp","",357.476,359.858,2.382,"ig","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"LHInteract","",154.843,156.031,1.188,"m","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"LHInteract","",239.13,240.875,1.745,"m","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"LHInteract","",344.818,346.415,1.597,"a","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"Grasp Comment","",343.959,344.798,0.839,"OCC","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"Grasp Comment","",356.657,357.462,0.805,"UNDER","039_08_070208_MA_SYNC_CLEAN_mathands_IN.eaf"
"*TIME","",0.0,1.0,1.0,"START","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"*TIME","",324.919,324.974,0.055,"End Toy Play - by BK","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"*TIME","",557.604,558.61,1.006,"END","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHGrasp","",0.0,4.37,4.37,"mg","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHGrasp","",66.631,67.266,0.635,"ig","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHGrasp","",67.826,69.593,1.767,"mg","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHGrasp","",79.411,85.696,6.285,"ig","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHGrasp","",136.914,138.88,1.966,"ig","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHGrasp","",139.72,143.181,3.461,"ag","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHGrasp","",217.019,222.991,5.972,"ag","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHGrasp","",228.135,229.588,1.453,"mg","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHGrasp","",232.053,242.282,10.229,"ag","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHGrasp","",269.618,270.274,0.656,"mg","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",10.5,12.37,1.87,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",61.325,69.087,7.762,"i","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",69.326,70.68,1.354,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",77.816,84.872,7.056,"i","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",133.012,143.088,10.076,"a","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",210.009,211.168,1.159,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",212.311,224.403,12.092,"a","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",228.135,228.781,0.646,"a m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",228.781,244.567,15.786,"a","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",249.012,250.276,1.264,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",259.782,261.176,1.394,"a","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",270.908,271.598,0.69,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",274.368,275.292,0.924,"a","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",283.313,285.971,2.658,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",301.206,302.093,0.887,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",303.494,304.878,1.384,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",305.804,307.275,1.471,"a","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",308.318,311.372,3.054,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",312.012,315.385,3.373,"i","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHInteract","",316.004,317.198,1.194,"a","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",10.5,12.37,1.87,"mg","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",62.058,68.96,6.902,"ig","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",69.326,70.375,1.049,"mg","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",77.816,84.872,7.056,"ig","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",133.612,141.223,7.611,"ag","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",210.208,211.072,0.864,"mg","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",212.311,224.42,12.109,"ag","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",228.135,244.561,16.426,"ag","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",249.012,250.192,1.18,"mg","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",259.782,261.049,1.267,"ag","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",270.908,271.497,0.589,"mg","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",274.368,275.189,0.821,"ag","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",283.313,285.887,2.574,"mg","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",301.206,302.093,0.887,"mg","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",305.804,307.141,1.337,"ag","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",310.505,311.273,0.768,"mg","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",312.012,315.084,3.072,"ig","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"RHGrasp","",316.004,317.198,1.194,"ag","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"Interact Comment","",258.667,259.782,1.115,"Under tray","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"Interact Comment","",270.274,270.908,0.634,"Under tray","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"Interact Comment","",281.775,283.313,1.538,"Under tray","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHInteract","",0.0,4.37,4.37,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHInteract","",66.631,67.266,0.635,"i","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHInteract","",67.826,69.593,1.767,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHInteract","",79.411,85.696,6.285,"i","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHInteract","",136.914,139.297,2.383,"i","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHInteract","",139.72,143.181,3.461,"a","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHInteract","",175.107,176.098,0.991,"a","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHInteract","",178.026,180.99,2.964,"a","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHInteract","",217.019,222.991,5.972,"a","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHInteract","",228.135,229.588,1.453,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHInteract","",232.053,242.282,10.229,"a","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"LHInteract","",269.618,270.274,0.656,"m","040_08_082908_MA_SYNC_CLEAN_mathands_YT.eaf"
"*TIME","",90.01,91.01,1.0,"START - by BK","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"*TIME","",444.729,445.009,0.28,"End Toy Play - by BK","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"*TIME","",704.01,705.0,0.99,"END - by BK","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",102.806,104.175,1.369,"ag","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",177.852,178.486,0.634,"ag","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",179.533,184.57,5.037,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",190.602,194.192,3.59,"ag","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",194.906,196.583,1.677,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",198.312,201.183,2.871,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",234.93,237.468,2.538,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",245.974,247.778,1.804,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",249.307,251.868,2.561,"ig","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",332.027,333.29,1.263,"ig","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",368.607,371.574,2.967,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",373.106,377.879,4.773,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",384.314,387.293,2.979,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",397.109,404.968,7.859,"ag","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",406.901,432.184,25.283,"ag","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",440.099,441.095,0.996,"ag","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"LHGrasp","",444.314,445.081,0.767,"ag","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",96.027,97.074,1.047,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",102.318,103.286,0.968,"a","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",106.221,107.381,1.16,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",133.432,134.198,0.766,"i","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",141.603,143.786,2.183,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",153.5,155.796,2.296,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",162.721,166.083,3.362,"i","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",178.43,185.198,6.768,"a","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",188.318,193.488,5.17,"a","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",196.108,196.475,0.367,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",201.017,205.588,4.571,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",242.222,243.969,1.747,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",245.62,247.278,1.658,"i","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",247.617,248.284,0.667,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",251.611,254.672,3.061,"i","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",331.083,332.98,1.897,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",333.213,334.181,0.968,"i","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",334.624,335.184,0.56,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",337.032,343.384,6.352,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",369.11,373.697,4.587,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",375.421,377.587,2.166,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",378.732,378.999,0.267,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",384.209,391.586,7.377,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",396.903,398.592,1.689,"m","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",398.81,432.983,34.173,"a","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",435.515,436.282,0.767,"a","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",440.73,441.898,1.168,"a","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHInteract","",443.116,444.985,1.869,"a","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",102.318,103.286,0.968,"ag","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",106.221,107.381,1.16,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",141.603,143.786,2.183,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",153.5,155.796,2.296,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",162.721,166.083,3.362,"ig","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",178.43,185.198,6.768,"ag","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",188.318,193.488,5.17,"ag","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",201.017,205.588,4.571,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",245.62,247.278,1.658,"ig","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",247.617,248.284,0.667,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",251.611,254.672,3.061,"ig","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",331.083,332.98,1.897,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",333.213,334.181,0.968,"ig","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",337.032,343.384,6.352,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",369.11,373.697,4.587,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
"RHGrasp","",384.209,389.395,5.186,"mg","043_08_091608MA_SYNC_CLEAN_mathands_LS.eaf"
